drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
genistein,0.07677456736564636,0.0798010690645738,-0.033571720123291016,0.19147029519081116,0.056754185372926674,11,11,0.09090909090909091,Tyrosine kinase inhibitor,CFTR,0.8948,1.0,0.1055,0.7347351351351351
rimcazole,0.07681530714035034,0.04049248331122928,-0.14193707704544067,0.1826132833957672,0.10899224974727302,9,9,0.3333333333333333,Sigma receptor antagonist,SIGMAR1,0.8718,1.0,0.1288,0.7569538461538462
bromocriptine,0.07745593786239624,0.04527006928737347,-0.20279663801193237,0.2113783061504364,0.11331463901657757,13,13,0.3076923076923077,Dopamine receptor agonist,ADRA2A,0.915,1.0,0.0851,0.7195209677419355
ceforanide,0.07749129086732864,0.07749129086732864,0.04541672766208649,0.1095658540725708,0.03207456320524216,2,2,0.0,,,0.8007,1.0,0.1993,0.8509418439716312
clomifene,0.07754746079444885,0.04231510139428652,-0.18618488311767578,0.2040291726589203,0.1175616270398237,13,13,0.3076923076923077,Estrogen receptor antagonist,ESR1,0.9159,1.0,0.0844,0.7195209677419355
GSK-690693,0.07807013392448425,0.014161750674247742,-0.2467428743839264,0.17199450731277466,0.14062410973001474,6,6,0.3333333333333333,Akt inhibitor,AKT3,0.8508,1.0,0.1492,0.7695058823529412
rottlerin,0.07861880958080292,0.04553117390189852,-0.12852293252944946,0.2093886435031891,0.11480747767867105,14,14,0.35714285714285715,,,0.9374,1.0,0.0626,0.6151653846153846
tozasertib,0.07874923944473267,0.03695529997348786,-0.13239741325378418,0.1612938642501831,0.09246535845865345,10,10,0.3,JAK inhibitor,FLT3,0.9082,1.0,0.0918,0.7290746478873239
WH-4023,0.07890063524246216,0.07890063524246216,0.07890063524246216,0.07890063524246216,0.0,1,1,0.0,,,0.6849,1.0,0.3152,0.9240348066298342
bortezomib,0.0791027843952179,0.08675471444924672,-0.07108438014984131,0.22335270047187805,0.08317327895955498,12,12,0.16666666666666666,Proteasome inhibitor,PSMB1,0.9256,1.0,0.0744,0.68255
progesterone,0.07953709363937378,0.02527144882414076,-0.16438335180282593,0.18382170796394348,0.12984162092297757,9,9,0.4444444444444444,Progesterone receptor agonist,CYP17A1,0.8914,1.0,0.1092,0.739080487804878
altrenogest,0.080657958984375,0.07839932044347127,-0.12778955698013306,0.23005792498588562,0.10698917075875086,6,6,0.16666666666666666,Progestogen hormone,PGR,0.8631,1.0,0.1369,0.7603902173913043
nimodipine,0.08072532713413239,0.027284350246191025,-0.1655489206314087,0.16216370463371277,0.1121879023215217,8,8,0.375,Calcium channel blocker,NR3C2,0.8988,1.0,0.1012,0.7290746478873239
resorcinol,0.08096182346343994,0.04180500975676945,-0.13202673196792603,0.1500108242034912,0.09563506150639256,7,7,0.2857142857142857,,,0.8695,1.0,0.1307,0.7569538461538462
minoxidil,0.08204089105129242,0.022178903222084045,-0.17432361841201782,0.22949466109275818,0.1266643375265263,9,9,0.4444444444444444,Vasodilator,ABCC9,0.9005,1.0,0.0999,0.7290746478873239
thioperamide,0.08244311809539795,0.07809254188429225,-0.07048660516738892,0.23640993237495422,0.07819386214446325,11,11,0.18181818181818182,Histamine receptor antagonist,HRH3,0.9254,1.0,0.0748,0.68255
silibinin,0.08325763046741486,0.08325763046741486,0.08325763046741486,0.08325763046741486,0.0,1,1,0.0,,,0.7011,1.0,0.299,0.9240348066298342
pemetrexed,0.08339571952819824,0.08339571952819824,0.07057520747184753,0.09621623158454895,0.012820512056350708,2,2,0.0,Thymidylate synthase inhibitor,DHFR,0.818,1.0,0.182,0.8509418439716312
trifluridine,0.08349347114562988,0.07629566267132759,-0.04671961069107056,0.18491531908512115,0.08885062723759699,4,4,0.25,Thymidylate synthase inhibitor,TYMS,0.8411,1.0,0.1589,0.7807490384615385
CD-1530,0.08350634574890137,0.010405023892720541,-0.18237453699111938,0.13008326292037964,0.13763556135491606,3,3,0.3333333333333333,Retinoid receptor agonist,RARG,0.7891,1.0,0.211,0.8509418439716312
pterostilbene,0.08418503403663635,0.048969805240631104,-0.172998309135437,0.13076087832450867,0.10274534227064724,6,6,0.16666666666666666,PPAR receptor agonist,PTGS2,0.8831,1.0,0.1169,0.739080487804878
fulvestrant,0.08499264717102051,0.06024045331610574,-0.09952536225318909,0.21437379717826843,0.10110512394745713,9,9,0.3333333333333333,Estrogen receptor antagonist,ESR1,0.9132,1.0,0.0873,0.7195209677419355
safinamide,0.08535436540842056,0.08696067084868749,-0.04781818389892578,0.1908821165561676,0.07668982417571302,6,6,0.16666666666666666,Glutamate inhibitor,MAOB,0.8879,1.0,0.1121,0.739080487804878
phentolamine,0.08620068430900574,0.010704949498176575,-0.15474385023117065,0.13610000908374786,0.11944637198653534,7,7,0.42857142857142855,Adrenergic receptor antagonist,ADRA1A,0.8941,1.0,0.1063,0.7347351351351351
puromycin,0.08701184391975403,0.0677386386827989,-0.07169753313064575,0.1976817548274994,0.07160847823507806,11,11,0.18181818181818182,,,0.9437,1.0,0.0565,0.5965142857142857
CPCCOEt,0.08741408586502075,0.08741408586502075,0.08741408586502075,0.08741408586502075,0.0,1,1,0.0,Glutamate receptor antagonist,GRM1,0.7189,1.0,0.2815,0.9162197452229299
deforolimus,0.08772212266921997,0.041265711188316345,-0.10550886392593384,0.1284010410308838,0.09577357058330194,6,6,0.3333333333333333,MTOR inhibitor,MTOR,0.8987,1.0,0.1013,0.7290746478873239
ibrutinib,0.08800499141216278,0.047593723450388224,-0.16509926319122314,0.20190104842185974,0.11568046880679185,14,14,0.2857142857142857,BTK inhibitor,BTK,0.9706,1.0,0.0294,0.4892825
lacidipine,0.08891432732343674,0.05629377563794454,-0.11130011081695557,0.11792166531085968,0.07871483579896006,6,6,0.16666666666666666,Calcium channel blocker,CACNA1C,0.9048,1.0,0.0952,0.7290746478873239
lapatinib,0.08956804126501083,0.07040662815173467,-0.087220698595047,0.2215656340122223,0.09161837603326799,12,12,0.25,EGFR inhibitor,EGFR,0.9647,1.0,0.0353,0.4892825
TTNPB,0.0897030159831047,0.09089736516276996,-0.19672375917434692,0.2572900354862213,0.10298455611183172,12,12,0.08333333333333333,Retinoid receptor agonist,RARB,0.9652,1.0,0.0348,0.4892825
oligomycin-a,0.09109717607498169,0.0698199752304289,-0.14015623927116394,0.17636024951934814,0.09610434380308634,9,9,0.2222222222222222,ATPase inhibitor,ATP5F1A,0.9382,1.0,0.062,0.6151653846153846
BW-B70C,0.0914626270532608,0.05177975818514824,-0.07819974422454834,0.18187612295150757,0.10290659194051674,8,8,0.375,Lipoxygenase inhibitor,ALOX5,0.9416,1.0,0.0584,0.596848
SU-11274,0.09200778603553772,0.056567483714648654,-0.16728940606117249,0.27323079109191895,0.14052864419991642,7,7,0.2857142857142857,Tyrosine kinase inhibitor,MET,0.9199,1.0,0.0806,0.7101137931034484
fluphenazine,0.09243619441986084,0.07582195434305403,-0.11600112915039062,0.22065919637680054,0.11174498298870437,9,9,0.2222222222222222,Dopamine receptor antagonist,DRD1,0.9439,1.0,0.0566,0.5965142857142857
CGS-21680,0.09380002319812775,0.09380002319812775,0.08697357773780823,0.10062646865844727,0.006826445460319519,2,2,0.0,Adenosine receptor agonist,ADORA1,0.8512,1.0,0.1488,0.7695058823529412
ethisterone,0.09408912807703018,0.09408912807703018,0.05181699991226196,0.1363612562417984,0.04227212816476822,2,2,0.0,,,0.8522,1.0,0.1478,0.7695058823529412
tranylcypromine,0.09434308111667633,0.021418869495391846,-0.15764614939689636,0.1615455150604248,0.13164958801743495,7,7,0.42857142857142855,Monoamine oxidase inhibitor,KDM1A,0.9298,1.0,0.0703,0.6747092592592593
CG-930,0.09526491165161133,0.02432531714439392,-0.19038838148117065,0.18943408131599426,0.13846977895129908,10,10,0.4,JNK inhibitor,MAPK8,0.9721,1.0,0.0279,0.4892825
AZD-7762,0.09527528285980225,0.06570987168111299,-0.15169471502304077,0.17274826765060425,0.08656698011812868,19,19,0.15789473684210525,CHK inhibitor,CHEK1,0.9911,1.0,0.0089,0.30319333333333337
doxycycline,0.09550635516643524,0.05334100127220154,-0.2081981599330902,0.21974530816078186,0.14630725603743328,6,6,0.3333333333333333,Metalloproteinase inhibitor,MMP8,0.9287,1.0,0.0713,0.6747092592592593
alprostadil,0.09580108523368835,0.07438858151435852,-0.04077649116516113,0.1306464970111847,0.0629097613179509,5,5,0.2,Prostanoid receptor agonist,PTGER1,0.9021,1.0,0.0982,0.7290746478873239
BIX-02188,0.09626574069261551,0.09626574069261551,0.0421907901763916,0.15034069120883942,0.05407495051622391,2,2,0.0,,,0.8595,1.0,0.1405,0.763781914893617
afatinib,0.0975511372089386,0.07611795763174693,-0.14608854055404663,0.23515865206718445,0.10545726589214198,9,9,0.2222222222222222,EGFR inhibitor,EGFR,0.9618,1.0,0.0383,0.4892825
WHI-P154,0.09842319786548615,0.09842319786548615,0.08739036321640015,0.10945603251457214,0.011032834649085999,2,2,0.0,JAK inhibitor,EGFR,0.8669,1.0,0.1331,0.7569538461538462
WZ-4-145,0.09856361150741577,0.06564890593290329,-0.10553545504808426,0.2309010922908783,0.11598590127784032,11,11,0.36363636363636365,,,0.9789,1.0,0.0214,0.47545217391304345
molsidomine,0.09958776086568832,0.06099276492993037,-0.07309815287590027,0.1781972348690033,0.09524271306039973,6,6,0.3333333333333333,Guanylyl cyclase activator,GUCY1A1,0.9428,1.0,0.0572,0.5965142857142857
reserpine,0.09989016503095627,0.09989016503095627,0.044385090470314026,0.1553952395915985,0.05550507456064224,2,2,0.0,Vesicular monoamine transporter inhibitor,SLC18A1,0.8707,1.0,0.1293,0.7569538461538462
sertraline,0.10215328633785248,0.11233129600683849,-0.08410000801086426,0.28358373045921326,0.11228803549798015,6,6,0.16666666666666666,Serotonin receptor antagonist,SLC6A4,0.9493,1.0,0.0507,0.5888113636363637
HG-5-88-01,0.10309278964996338,0.06211769829193751,-0.22812071442604065,0.20069262385368347,0.1371123727205592,6,6,0.16666666666666666,,,0.9516,1.0,0.0484,0.576360465116279
ritonavir,0.10447841882705688,0.10246805846691132,-0.07077658176422119,0.1757650077342987,0.08025348625691757,7,7,0.14285714285714285,HIV protease inhibitor,CYP1A2,0.9599,1.0,0.0401,0.4997829268292683
saxagliptin,0.10449984669685364,0.10449984669685364,0.04433685541152954,0.16466283798217773,0.0601629912853241,2,2,0.0,Dipeptidyl peptidase inhibitor,DPP4,0.8821,1.0,0.1179,0.739080487804878
digoxigenin,0.10851198434829712,0.10851198434829712,0.09961271286010742,0.11741125583648682,0.008899271488189697,2,2,0.0,,,0.8936,1.0,0.1064,0.7347351351351351
piceatannol,0.10867944359779358,0.06774752529767844,-0.17075121402740479,0.19852867722511292,0.12088210120601953,13,13,0.23076923076923078,,,0.9917,1.0,0.0083,0.30295
calcipotriol,0.10895854234695435,0.10461280246575673,0.08483126759529114,0.12004859745502472,0.014702135263255565,3,3,0.0,Vitamin D receptor agonist,VDR,0.8997,1.0,0.1005,0.7290746478873239
sorafenib,0.1092509776353836,0.06287998126612769,-0.1757088601589203,0.20141679048538208,0.1132474582435643,18,18,0.2777777777777778,KIT inhibitor,FGFR1,0.9985,1.0,0.0015,0.17033333333333334
lovastatin,0.1093142032623291,0.06324582133028242,-0.12861239910125732,0.20606040954589844,0.12055983161878116,9,9,0.3333333333333333,HMGCR inhibitor,HMGCR,0.9818,1.0,0.0184,0.4273818181818182
thapsigargin,0.10936325788497925,0.08814731736977895,-0.13185372948646545,0.17216259241104126,0.08440098259592275,9,9,0.1111111111111111,ATPase inhibitor,ATP2A1,0.9819,1.0,0.0182,0.4273818181818182
H-9,0.11039784550666809,0.06734850754340489,-0.12425708770751953,0.15855756402015686,0.09229489941430194,12,12,0.25,PKA inhibitor,PRKACA,0.9943,1.0,0.0057,0.27408181818181815
alimemazine,0.11064407229423523,0.11064407229423523,0.11064407229423523,0.11064407229423523,0.0,1,1,0.0,Histamine receptor ligand,HRH1,0.8026,1.0,0.1975,0.8509418439716312
U-0126,0.11081215739250183,0.06369137076231149,-0.15939369797706604,0.19929447770118713,0.10982728549538248,13,13,0.23076923076923078,MEK inhibitor,MAP2K1,0.9935,1.0,0.0065,0.27679166666666666
fluvastatin,0.1121191680431366,0.1121191680431366,0.07925796508789062,0.14498037099838257,0.03286120295524597,2,2,0.0,HMGCR inhibitor,HMGCR,0.9017,1.0,0.0983,0.7290746478873239
saquinavir,0.11242696642875671,0.08683732400337855,-0.15935084223747253,0.19129392504692078,0.11764584286833232,6,6,0.16666666666666666,,,0.9702,1.0,0.0298,0.4892825
etoposide,0.11282093822956085,0.0817697210745378,-0.12063807249069214,0.1919345259666443,0.1066950772742876,11,11,0.2727272727272727,Topoisomerase inhibitor,TOP2A,0.9928,1.0,0.0072,0.2830153846153846
prednicarbate,0.11405347287654877,0.11405347287654877,0.11177846789360046,0.11632847785949707,0.0022750049829483032,2,2,0.0,Phospholipase activator,NR3C1,0.9068,1.0,0.0932,0.7290746478873239
NVP-AUY922,0.11636444926261902,0.06203321814537048,-0.15322884917259216,0.17538437247276306,0.11608995669210911,10,10,0.3,HSP inhibitor,HSP90AA1,0.9941,1.0,0.0059,0.27408181818181815
tetrabenazine,0.11753689125180244,0.11753689125180244,0.0776306614279747,0.1574431210756302,0.039906229823827744,2,2,0.0,Vesicular monoamine transporter inhibitor,SLC18A2,0.9141,1.0,0.0859,0.7195209677419355
norgestimate,0.11907434463500977,0.11907434463500977,0.11907434463500977,0.11907434463500977,0.0,1,1,0.0,Progesterone receptor agonist,PGR,0.8277,1.0,0.1725,0.8315801886792452
gestrinone,0.12068815529346466,0.07259610792001088,-0.22373667359352112,0.19623702764511108,0.14275657994475605,6,6,0.16666666666666666,Progesterone receptor antagonist,ESR1,0.9816,1.0,0.0184,0.4273818181818182
apicidin,0.1210479587316513,0.1210479587316513,0.07826337218284607,0.16383254528045654,0.04278458654880524,2,2,0.0,HDAC inhibitor,HDAC6,0.9215,1.0,0.0785,0.7037456140350877
selegiline,0.12179526686668396,0.06809067300387792,-0.14988520741462708,0.16576024889945984,0.10889700851097651,7,7,0.2857142857142857,Monoamine oxidase inhibitor,MAOA,0.9819,1.0,0.0181,0.4273818181818182
crotamiton,0.12475579977035522,0.12475579977035522,0.12475579977035522,0.12475579977035522,0.0,1,1,0.0,,,0.8383,1.0,0.1624,0.7903466666666665
pitavastatin,0.12669533118605614,0.13092418139179549,0.06483595073223114,0.20416852831840515,0.04790500600964399,6,6,0.0,HMGCR inhibitor,HMGCR,0.9883,1.0,0.0117,0.37366875
lasalocid,0.12787024676799774,0.11506309608618419,-0.10184156894683838,0.2716417610645294,0.10085091416905866,9,9,0.1111111111111111,,,0.9942,1.0,0.0059,0.27408181818181815
megestrol-acetate,0.12833240628242493,0.13479986041784286,0.08560541272163391,0.1969292163848877,0.03990107072926255,4,4,0.0,DNA inhibitor,PGR,0.9712,1.0,0.0288,0.4892825
sunitinib,0.1297929286956787,0.10853053629398346,-0.0818907618522644,0.2334897220134735,0.09706238010795294,10,10,0.2,KIT inhibitor,FLT1,0.9983,1.0,0.0017,0.17033333333333334
GBR-13069,0.13018540292978287,0.11823668330907822,0.06274230778217316,0.14983361959457397,0.035306262421001516,4,4,0.0,Dopamine uptake inhibitor,SLC6A3,0.9739,1.0,0.0261,0.4892825
nisoldipine,0.13018977642059326,0.0932884265979131,-0.10159529745578766,0.2512708008289337,0.14640105428518954,3,3,0.3333333333333333,Calcium channel blocker,CACNA1C,0.947,1.0,0.0533,0.5965142857142857
radicicol,0.13021346926689148,0.09855616092681885,-0.13808885216712952,0.19994711875915527,0.09578812320778764,9,9,0.1111111111111111,,,0.9949,1.0,0.0051,0.27408181818181815
amiprilose,0.1308707296848297,0.1308707296848297,0.1308707296848297,0.1308707296848297,0.0,1,1,0.0,,,0.8558,1.0,0.1445,0.7695058823529412
NSC-632839,0.13095641136169434,0.12014610568682353,0.035651564598083496,0.20544517040252686,0.060247511162015994,9,9,0.0,Ubiquitin specific protease inhibitor,SENP2,0.9956,1.0,0.0045,0.27408181818181815
alfacalcidol,0.13221101462841034,0.13221101462841034,0.06235295534133911,0.20206907391548157,0.06985805928707123,2,2,0.0,Vitamin D receptor agonist,VDR,0.9437,1.0,0.0563,0.5965142857142857
mibefradil,0.13413552939891815,0.08029172942042351,-0.12141259014606476,0.21426020562648773,0.12024630252745568,8,8,0.25,T-type calcium channel blocker,CACNA1C,0.998,1.0,0.002,0.17033333333333334
mometasone,0.137659952044487,0.137659952044487,0.08644655346870422,0.18887335062026978,0.051213398575782776,2,2,0.0,Glucocorticoid receptor agonist,NR3C1,0.9515,1.0,0.0485,0.576360465116279
auranofin,0.1459905356168747,0.1459905356168747,0.11880475282669067,0.17317631840705872,0.02718578279018402,2,2,0.0,,,0.9621,1.0,0.0379,0.4892825
oxymetholone,0.14635538309812546,0.14635538309812546,0.129049152135849,0.16366161406040192,0.01730623096227646,2,2,0.0,Androgen receptor agonist,AR,0.9626,1.0,0.0374,0.4892825
beclometasone,0.1470850110054016,0.1470850110054016,0.1332601010799408,0.16090992093086243,0.013824909925460815,2,2,0.0,Glucocorticoid receptor agonist,NR3C1,0.963,1.0,0.037,0.4892825
thiostrepton,0.14940638840198517,0.14940638840198517,0.13400930166244507,0.16480347514152527,0.0153970867395401,2,2,0.0,FOXM1 inhibitor,FOXM1,0.9652,1.0,0.0348,0.4892825
cefotaxime,0.1501828134059906,0.1501828134059906,0.08706298470497131,0.2133026421070099,0.06311982870101929,2,2,0.0,,,0.9664,1.0,0.0336,0.4892825
nitrofural,0.15191184729337692,0.15191184729337692,0.11063703894615173,0.1931866556406021,0.04127480834722519,2,2,0.0,,,0.9684,1.0,0.0316,0.4892825
asiatic-acid,0.15208904445171356,0.15208904445171356,0.13479050993919373,0.1693875789642334,0.017298534512519836,2,2,0.0,,,0.9684,1.0,0.0316,0.4892825
BMS-509744,0.15655460953712463,0.15655460953712463,0.09250155091285706,0.2206076681613922,0.06405305862426758,2,2,0.0,,,0.9722,1.0,0.0278,0.4892825
tetracycline,0.15906566381454468,0.15906566381454468,0.02776959538459778,0.2903617322444916,0.1312960684299469,2,2,0.0,,,0.9748,1.0,0.0252,0.4892825
suloctidil,0.15956085920333862,0.1340573032697042,0.04398488998413086,0.21028217673301697,0.0543109089069619,9,9,0.0,,,0.9995,1.0,0.0005,0.08516666666666667
salubrinal,0.1693907082080841,0.1693907082080841,0.138970285654068,0.19981113076210022,0.030420422554016113,2,2,0.0,Eukaryotic translation initiation factor inhibitor,EIF2S1,0.9836,1.0,0.0164,0.4273818181818182
verteporfin,0.1761961430311203,0.1761961430311203,0.0713697075843811,0.2810225784778595,0.1048264354467392,2,2,0.0,,,0.9865,1.0,0.0135,0.40579411764705886
PAC-1,0.18065521121025085,0.16910268366336823,0.056316643953323364,0.2085513174533844,0.04504446249628353,8,8,0.0,Caspase activator,CASP3,1.0,1.0,0.0001,0.02555
brefeldin-a,0.20154452323913574,0.19887748902494257,0.07406070828437805,0.3066839873790741,0.07186712449521504,11,11,0.0,,,1.0,1.0,0.0001,0.02555
